ts_code,symbol,display_code,name,board,exchange,market_raw,sw_l1_code,sw_l1_name,sw_l2_code,sw_l2_name,sw_l2_display,list_status,list_date,list_age_days,list_age_years,close,pct_chg,chip_concentration_70,is_st,is_normal_listed,has_latest_quote,suspend_days_20,suspend_days_40,suspend_days_60,suspend_days_90,default_passed,default_reject_reasons
300886.SZ,300886,300886,华业香料,创业板,深市,创业板,801980.SI,美容护理,801982.SI,化妆品,化妆品,L,20200916,2158,5.91,24.45,0.246,20.085,False,True,True,0,0,0,0,True,
300887.SZ,300887,300887,谱尼测试,创业板,深市,创业板,801210.SI,社会服务,801218.SI,专业服务,专业服务,L,20200916,2158,5.91,7.41,-0.269,13.333,False,True,True,0,0,0,0,True,
300888.SZ,300888,300888,稳健医疗,创业板,深市,创业板,801980.SI,美容护理,801981.SI,个护用品,个护用品,L,20200917,2157,5.91,29.07,-0.92,32.0,False,True,True,0,0,0,0,True,
300889.SZ,300889,300889,爱克股份,创业板,深市,创业板,801080.SI,电子,801084.SI,光学光电子,光学光电子,L,20200916,2158,5.91,21.91,0.828,25.243,False,True,True,0,0,0,0,True,
300890.SZ,300890,300890,翔丰华,创业板,深市,创业板,801730.SI,电力设备,801737.SI,电池,电池,L,20200917,2157,5.91,26.66,0.947,11.628,False,True,True,0,0,0,0,True,
300891.SZ,300891,300891,惠云钛业,创业板,深市,创业板,801030.SI,基础化工,801033.SI,化学原料,化学原料,L,20200917,2157,5.91,7.14,0.281,14.706,False,True,True,0,0,0,0,True,
300892.SZ,300892,300892,品渥食品,创业板,深市,创业板,801120.SI,食品饮料,801127.SI,饮料乳品,饮料乳品,L,20200924,2150,5.89,23.25,-6.061,10.833,False,True,True,0,0,0,0,True,
300893.SZ,300893,300893,松原安全,创业板,深市,创业板,801880.SI,汽车,801093.SI,汽车零部件,汽车零部件,L,20200924,2150,5.89,16.13,-0.432,45.238,False,True,True,0,0,0,0,True,
300894.SZ,300894,300894,火星人,创业板,深市,创业板,801110.SI,家用电器,801114.SI,厨卫电器,厨卫电器,L,20201231,2052,5.62,11.58,-0.601,20.69,False,True,True,0,0,0,0,True,
300895.SZ,300895,300895,铜牛信息,创业板,深市,创业板,801750.SI,计算机,801103.SI,IT服务Ⅱ,IT服务Ⅱ,L,20200924,2150,5.89,57.41,3.703,13.139,False,True,True,0,0,0,0,True,
300896.SZ,300896,300896,爱美客,创业板,深市,创业板,801980.SI,美容护理,801983.SI,医疗美容,医疗美容,L,20200928,2146,5.88,100.82,-2.429,13.636,False,True,True,0,0,0,0,True,
300897.SZ,300897,300897,山科智能,创业板,深市,创业板,801890.SI,机械设备,801072.SI,通用设备,通用设备,L,20200928,2146,5.88,16.62,2.91,11.321,False,True,True,0,0,0,0,True,
300898.SZ,300898,300898,熊猫乳品,创业板,深市,创业板,801120.SI,食品饮料,801127.SI,饮料乳品,饮料乳品,L,20201016,2128,5.83,21.15,-5.454,12.621,False,True,True,0,0,0,0,True,
300899.SZ,300899,300899,上海凯鑫,创业板,深市,创业板,801970.SI,环保,801971.SI,环境治理,环境治理,L,20201016,2128,5.83,28.63,-1.276,21.505,False,True,True,0,0,0,2,True,
300900.SZ,300900,300900,广联航空,创业板,深市,创业板,801740.SI,国防军工,801742.SI,航空装备Ⅱ,航空装备Ⅱ,L,20201029,2115,5.79,24.42,0.577,10.833,False,True,True,0,0,0,0,True,
300901.SZ,300901,300901,中胤时尚,创业板,深市,创业板,801130.SI,纺织服饰,801132.SI,服装家纺,服装家纺,L,20201029,2115,5.79,16.98,7.536,16.0,False,True,True,0,0,0,0,True,
300902.SZ,300902,300902,国安达,创业板,深市,创业板,801890.SI,机械设备,801074.SI,专用设备,专用设备,L,20201029,2115,5.79,17.11,1.785,22.619,False,True,True,0,0,0,0,True,
300903.SZ,300903,300903,科翔股份,创业板,深市,创业板,801080.SI,电子,801083.SI,元件,元件,L,20201105,2108,5.77,79.9,3.23,23.913,False,True,True,0,0,0,0,True,
300904.SZ,300904,300904,威力传动,创业板,深市,创业板,801730.SI,电力设备,801736.SI,风电设备,风电设备,L,20230809,1101,3.01,41.68,-0.239,13.433,False,True,True,0,0,0,0,True,
300905.SZ,300905,300905,宝丽迪,创业板,深市,创业板,801030.SI,基础化工,801032.SI,化学纤维,化学纤维,L,20201105,2108,5.77,38.56,-0.104,11.688,False,True,True,0,0,0,0,True,
300906.SZ,300906,300906,日月明,创业板,深市,创业板,801890.SI,机械设备,801072.SI,通用设备,通用设备,L,20201105,2108,5.77,27.17,-0.622,17.187,False,True,True,0,0,0,0,True,
300907.SZ,300907,300907,康平科技,创业板,深市,创业板,801730.SI,电力设备,801731.SI,电机Ⅱ,电机Ⅱ,L,20201118,2095,5.74,50.53,3.928,28.571,False,True,True,0,0,0,0,True,
300908.SZ,300908,300908,仲景食品,创业板,深市,创业板,801120.SI,食品饮料,801129.SI,调味发酵品Ⅱ,调味发酵品Ⅱ,L,20201123,2090,5.72,25.3,0.877,16.393,False,True,True,0,0,0,0,True,
300909.SZ,300909,300909,汇创达,创业板,深市,创业板,801080.SI,电子,801084.SI,光学光电子,光学光电子,L,20201118,2095,5.74,54.32,5.169,27.049,False,True,True,0,0,0,0,True,
300910.SZ,300910,300910,瑞丰新材,创业板,深市,创业板,801030.SI,基础化工,801034.SI,化学制品,化学制品,L,20201127,2086,5.71,27.78,-1.698,16.667,False,True,True,0,0,0,0,True,
300911.SZ,300911,300911,亿田智能,创业板,深市,创业板,801110.SI,家用电器,801114.SI,厨卫电器,厨卫电器,L,20201203,2080,5.69,22.14,-2.079,10.909,False,True,True,0,0,0,0,True,
300912.SZ,300912,300912,凯龙高科,创业板,深市,创业板,801880.SI,汽车,801093.SI,汽车零部件,汽车零部件,L,20201207,2076,5.68,20.8,-1.141,9.434,False,True,True,0,0,0,0,True,
300913.SZ,300913,300913,兆龙互连,创业板,深市,创业板,801770.SI,通信,801102.SI,通信设备,通信设备,L,20201207,2076,5.68,36.15,1.317,34.831,False,True,True,0,0,0,0,True,
300915.SZ,300915,300915,海融科技,创业板,深市,创业板,801120.SI,食品饮料,801127.SI,饮料乳品,饮料乳品,L,20201202,2081,5.7,20.41,-1.496,13.131,False,True,True,0,0,0,0,True,
300916.SZ,300916,300916,朗特智能,创业板,深市,创业板,801080.SI,电子,801085.SI,消费电子,消费电子,L,20201202,2081,5.7,25.3,-0.237,22.222,False,True,True,0,0,0,0,True,
300917.SZ,300917,300917,特发服务,创业板,深市,创业板,801180.SI,房地产,801183.SI,房地产服务,房地产服务,L,20201221,2062,5.65,26.35,-2.48,13.636,False,True,True,0,0,0,0,True,
300918.SZ,300918,300918,南山智尚,创业板,深市,创业板,801130.SI,纺织服饰,801131.SI,纺织制造,纺织制造,L,20201222,2061,5.64,10.51,-0.379,31.481,False,True,True,0,0,0,0,True,
300919.SZ,300919,300919,中伟新材,创业板,深市,创业板,801730.SI,电力设备,801737.SI,电池,电池,L,20201223,2060,5.64,40.99,0.269,32.353,False,True,True,0,0,0,0,True,
300920.SZ,300920,300920,润阳科技,创业板,深市,创业板,801030.SI,基础化工,801036.SI,塑料,塑料,L,20201225,2058,5.63,34.8,2.383,24.242,False,True,True,0,0,0,0,True,
300921.SZ,300921,300921,南凌科技,创业板,深市,创业板,801770.SI,通信,801223.SI,通信服务,通信服务,L,20201222,2061,5.64,15.9,3.046,15.132,False,True,True,0,0,0,0,True,
300922.SZ,300922,300922,天秦装备,创业板,深市,创业板,801740.SI,国防军工,801743.SI,地面兵装Ⅱ,地面兵装Ⅱ,L,20201225,2058,5.63,17.85,-1.053,12.791,False,True,True,0,0,0,0,True,
300923.SZ,300923,300923,研奥股份,创业板,深市,创业板,801890.SI,机械设备,801076.SI,轨交设备Ⅱ,轨交设备Ⅱ,L,20201224,2059,5.64,23.8,1.709,17.117,False,True,True,0,0,0,0,True,
300925.SZ,300925,300925,法本信息,创业板,深市,创业板,801750.SI,计算机,801104.SI,软件开发,软件开发,L,20201230,2053,5.62,14.93,-0.797,10.667,False,True,True,0,0,0,0,True,
300926.SZ,300926,300926,博俊科技,创业板,深市,创业板,801880.SI,汽车,801093.SI,汽车零部件,汽车零部件,L,20210107,2045,5.6,17.7,-1.007,29.67,False,True,True,0,0,0,0,True,
300927.SZ,300927,300927,江天化学,创业板,深市,创业板,801030.SI,基础化工,801033.SI,化学原料,化学原料,L,20210107,2045,5.6,21.93,-0.679,12.037,False,True,True,0,0,0,0,True,
300928.SZ,300928,300928,华安鑫创,创业板,深市,创业板,801880.SI,汽车,801093.SI,汽车零部件,汽车零部件,L,20210106,2046,5.6,25.06,-0.159,25.806,False,True,True,0,0,0,0,True,
300929.SZ,300929,300929,华骐环保,创业板,深市,创业板,801970.SI,环保,801971.SI,环境治理,环境治理,L,20210120,2032,5.56,16.82,19.971,14.286,False,True,True,0,0,0,0,True,
300930.SZ,300930,300930,屹通新材,创业板,深市,创业板,801050.SI,有色金属,801051.SI,金属新材料,金属新材料,L,20210121,2031,5.56,25.08,0.763,15.254,False,True,True,0,0,0,0,True,
300931.SZ,300931,300931,通用电梯,创业板,深市,创业板,801890.SI,机械设备,801074.SI,专用设备,专用设备,L,20210121,2031,5.56,14.7,5.984,39.024,False,True,True,0,0,0,0,True,
300932.SZ,300932,300932,三友联众,创业板,深市,创业板,801730.SI,电力设备,801738.SI,电网设备,电网设备,L,20210122,2030,5.56,10.48,2.745,16.162,False,True,True,0,0,0,0,True,
300933.SZ,300933,300933,中辰股份,创业板,深市,创业板,801730.SI,电力设备,801738.SI,电网设备,电网设备,L,20210122,2030,5.56,6.58,-1.053,13.636,False,True,True,0,0,0,0,True,
300935.SZ,300935,300935,盈建科,创业板,深市,创业板,801750.SI,计算机,801104.SI,软件开发,软件开发,L,20210120,2032,5.56,31.47,-10.546,14.634,False,True,True,0,0,0,0,True,
300936.SZ,300936,300936,中英科技,创业板,深市,创业板,801080.SI,电子,801083.SI,元件,元件,L,20210126,2026,5.55,79.33,2.494,25.397,False,True,True,0,0,0,0,True,
300937.SZ,300937,300937,药易购,创业板,深市,创业板,801150.SI,医药生物,801154.SI,医药商业,医药商业,L,20210127,2025,5.54,30.7,-3.155,11.589,False,True,True,0,0,0,0,True,
300938.SZ,300938,300938,信测标准,创业板,深市,创业板,801210.SI,社会服务,801218.SI,专业服务,专业服务,L,20210127,2025,5.54,29.79,4.416,17.391,False,True,True,0,0,0,0,True,
300939.SZ,300939,300939,秋田微,创业板,深市,创业板,801080.SI,电子,801084.SI,光学光电子,光学光电子,L,20210128,2024,5.54,66.7,2.019,35.079,False,True,True,0,0,0,0,True,
300940.SZ,300940,300940,南极光,创业板,深市,创业板,801080.SI,电子,801084.SI,光学光电子,光学光电子,L,20210203,2018,5.52,14.18,1.069,11.765,False,True,True,0,0,0,0,True,
300941.SZ,300941,300941,创识科技,创业板,深市,创业板,801750.SI,计算机,801101.SI,计算机设备,计算机设备,L,20210209,2012,5.51,14.6,-0.409,12.0,False,True,True,0,0,0,0,True,
300942.SZ,300942,300942,易瑞生物,创业板,深市,创业板,801150.SI,医药生物,801153.SI,医疗器械,医疗器械,L,20210209,2012,5.51,6.86,-0.435,14.286,False,True,True,0,0,0,0,True,
300943.SZ,300943,300943,春晖智控,创业板,深市,创业板,801890.SI,机械设备,801072.SI,通用设备,通用设备,L,20210210,2011,5.51,28.67,1.307,18.31,False,True,True,0,0,0,0,True,
300945.SZ,300945,300945,曼卡龙,创业板,深市,创业板,801130.SI,纺织服饰,801133.SI,饰品,饰品,L,20210210,2011,5.51,11.79,-1.668,12.5,False,True,True,0,0,0,0,True,
300946.SZ,300946,300946,恒而达,创业板,深市,创业板,801890.SI,机械设备,801072.SI,通用设备,通用设备,L,20210208,2013,5.51,41.0,0.0,18.947,False,True,True,0,0,0,0,True,
300947.SZ,300947,300947,德必集团,创业板,深市,创业板,801200.SI,商贸零售,801203.SI,一般零售,一般零售,L,20210210,2011,5.51,14.14,-1.326,17.647,False,True,True,0,0,0,0,True,
300948.SZ,300948,300948,冠中生态,创业板,深市,创业板,801720.SI,建筑装饰,801723.SI,基础建设,基础建设,L,20210225,1996,5.46,20.61,-0.627,28.218,False,True,True,0,0,0,0,True,
300949.SZ,300949,300949,奥雅股份,创业板,深市,创业板,801720.SI,建筑装饰,801723.SI,基础建设,基础建设,L,20210226,1995,5.46,21.95,-0.408,18.627,False,True,True,0,0,0,0,True,
300950.SZ,300950,300950,德固特,创业板,深市,创业板,801890.SI,机械设备,801074.SI,专用设备,专用设备,L,20210303,1990,5.45,16.77,0.0,17.5,False,True,True,0,0,0,0,True,
300951.SZ,300951,300951,博硕科技,创业板,深市,创业板,801080.SI,电子,801085.SI,消费电子,消费电子,L,20210226,1995,5.46,75.71,7.253,24.286,False,True,True,0,0,0,0,True,
300952.SZ,300952,300952,恒辉安防,创业板,深市,创业板,801130.SI,纺织服饰,801132.SI,服装家纺,服装家纺,L,20210311,1982,5.43,17.0,-0.643,12.5,False,True,True,0,0,0,0,True,
300953.SZ,300953,300953,震裕科技,创业板,深市,创业板,801730.SI,电力设备,801737.SI,电池,电池,L,20210318,1975,5.41,105.5,1.092,19.048,False,True,True,0,0,0,0,True,
300956.SZ,300956,300956,英力股份,创业板,深市,创业板,801080.SI,电子,801085.SI,消费电子,消费电子,L,20210326,1967,5.39,11.29,-1.826,20.0,False,True,True,0,0,0,0,True,
300957.SZ,300957,300957,贝泰妮,创业板,深市,创业板,801980.SI,美容护理,801982.SI,化妆品,化妆品,L,20210325,1968,5.39,32.75,-2.005,7.143,False,True,True,0,0,0,0,True,
300958.SZ,300958,300958,建工修复,创业板,深市,创业板,801970.SI,环保,801971.SI,环境治理,环境治理,L,20210329,1964,5.38,11.6,0.607,8.036,False,True,True,0,0,0,0,True,
300959.SZ,300959,300959,线上线下,创业板,深市,创业板,801770.SI,通信,801223.SI,通信服务,通信服务,L,20210322,1971,5.4,101.08,0.477,12.903,False,True,True,0,0,0,0,True,
300960.SZ,300960,300960,通业科技,创业板,深市,创业板,801890.SI,机械设备,801076.SI,轨交设备Ⅱ,轨交设备Ⅱ,L,20210329,1964,5.38,16.09,-0.248,50.943,False,True,True,0,0,0,0,True,
300961.SZ,300961,300961,深水海纳,创业板,深市,创业板,801970.SI,环保,801971.SI,环境治理,环境治理,L,20210330,1963,5.37,11.95,1.529,22.523,False,True,True,0,0,0,0,True,
300962.SZ,300962,300962,中金辐照,创业板,深市,创业板,801210.SI,社会服务,801218.SI,专业服务,专业服务,L,20210409,1953,5.35,13.35,0.907,29.545,False,True,True,0,0,0,0,True,
300963.SZ,300963,300963,中洲特材,创业板,深市,创业板,801050.SI,有色金属,801051.SI,金属新材料,金属新材料,L,20210409,1953,5.35,11.92,0.084,8.197,False,True,True,0,0,0,0,True,
300964.SZ,300964,300964,本川智能,创业板,深市,创业板,801080.SI,电子,801083.SI,元件,元件,L,20210805,1835,5.02,57.9,1.668,14.286,False,True,True,0,0,0,0,True,
300965.SZ,300965,300965,恒宇信通,创业板,深市,创业板,801740.SI,国防军工,801742.SI,航空装备Ⅱ,航空装备Ⅱ,L,20210402,1960,5.37,43.98,0.641,24.444,False,True,True,0,0,0,10,True,
300966.SZ,300966,300966,共同药业,创业板,深市,创业板,801150.SI,医药生物,801151.SI,化学制药,化学制药,L,20210409,1953,5.35,26.4,-1.161,17.871,False,True,True,0,0,0,0,True,
300967.SZ,300967,300967,晓鸣股份,创业板,深市,创业板,801010.SI,农林牧渔,801017.SI,养殖业,养殖业,L,20210413,1949,5.34,16.09,-0.679,12.179,False,True,True,0,0,0,0,True,
300968.SZ,300968,300968,格林精密,创业板,深市,创业板,801080.SI,电子,801085.SI,消费电子,消费电子,L,20210415,1947,5.33,10.76,-0.37,11.111,False,True,True,0,0,0,0,True,
300969.SZ,300969,300969,恒帅股份,创业板,深市,创业板,801880.SI,汽车,801093.SI,汽车零部件,汽车零部件,L,20210412,1950,5.34,77.1,-0.593,30.0,False,True,True,0,0,0,0,True,
300970.SZ,300970,300970,华绿生物,创业板,深市,创业板,801010.SI,农林牧渔,801016.SI,种植业,种植业,L,20210412,1950,5.34,17.31,0.116,14.545,False,True,True,0,0,0,0,True,
300971.SZ,300971,300971,博亚精工,创业板,深市,创业板,801890.SI,机械设备,801074.SI,专用设备,专用设备,L,20210415,1947,5.33,18.84,0.053,12.088,False,True,True,0,0,0,0,True,
300972.SZ,300972,300972,万辰集团,创业板,深市,创业板,801200.SI,商贸零售,801203.SI,一般零售,一般零售,L,20210419,1943,5.32,196.89,-0.921,14.444,False,True,True,0,0,0,0,True,
300973.SZ,300973,300973,立高食品,创业板,深市,创业板,801120.SI,食品饮料,801128.SI,休闲食品,休闲食品,L,20210415,1947,5.33,25.73,0.234,5.882,False,True,True,0,0,0,0,True,
300975.SZ,300975,300975,商络电子,创业板,深市,创业板,801080.SI,电子,801083.SI,元件,元件,L,20210421,1941,5.31,27.83,4.31,4.348,False,True,True,0,0,0,0,True,
300976.SZ,300976,300976,达瑞电子,创业板,深市,创业板,801080.SI,电子,801085.SI,消费电子,消费电子,L,20210419,1943,5.32,58.09,3.234,17.391,False,True,True,0,0,0,0,True,
300977.SZ,300977,300977,深圳瑞捷,创业板,深市,创业板,801720.SI,建筑装饰,801726.SI,工程咨询服务Ⅱ,工程咨询服务Ⅱ,L,20210420,1942,5.32,15.99,0.883,22.667,False,True,True,0,0,0,0,True,
300978.SZ,300978,300978,东箭科技,创业板,深市,创业板,801880.SI,汽车,801093.SI,汽车零部件,汽车零部件,L,20210426,1936,5.3,8.78,1.503,9.524,False,True,True,0,0,0,0,True,
300979.SZ,300979,300979,华利集团,创业板,深市,创业板,801130.SI,纺织服饰,801131.SI,纺织制造,纺织制造,L,20210426,1936,5.3,34.46,-1.119,57.407,False,True,True,0,0,0,0,True,
300980.SZ,300980,300980,祥源新材,创业板,深市,创业板,801030.SI,基础化工,801036.SI,塑料,塑料,L,20210421,1941,5.31,22.32,0.045,13.084,False,True,True,0,0,0,0,True,
300981.SZ,300981,300981,中红医疗,创业板,深市,创业板,801150.SI,医药生物,801153.SI,医疗器械,医疗器械,L,20210427,1935,5.3,15.51,-0.895,10.526,False,True,True,0,0,0,0,True,
300982.SZ,300982,300982,苏文电能,创业板,深市,创业板,801720.SI,建筑装饰,801723.SI,基础建设,基础建设,L,20210427,1935,5.3,15.49,-0.578,38.462,False,True,True,0,0,0,0,True,
300983.SZ,300983,300983,尤安设计,创业板,深市,创业板,801720.SI,建筑装饰,801726.SI,工程咨询服务Ⅱ,工程咨询服务Ⅱ,L,20210420,1942,5.32,39.55,3.049,22.283,False,True,True,0,0,0,0,True,
300984.SZ,300984,300984,金沃股份,创业板,深市,创业板,801890.SI,机械设备,801072.SI,通用设备,通用设备,L,20210618,1883,5.16,33.52,-0.975,28.571,False,True,True,0,0,0,0,True,
300985.SZ,300985,300985,致远新能,创业板,深市,创业板,801890.SI,机械设备,801072.SI,通用设备,通用设备,L,20210429,1933,5.29,42.05,18.284,46.479,False,True,True,0,0,0,0,True,
300986.SZ,300986,300986,志特新材,创业板,深市,创业板,801720.SI,建筑装饰,801724.SI,专业工程,专业工程,L,20210430,1932,5.29,12.99,-9.979,8.824,False,True,True,0,0,0,0,True,
300987.SZ,300987,300987,川网传媒,创业板,深市,创业板,801760.SI,传媒,801767.SI,数字媒体,数字媒体,L,20210511,1921,5.26,13.53,-0.295,12.214,False,True,True,0,0,0,0,True,
300988.SZ,300988,300988,津荣天宇,创业板,深市,创业板,801890.SI,机械设备,801074.SI,专用设备,专用设备,L,20210512,1920,5.26,14.87,1.157,9.459,False,True,True,0,0,0,0,True,
300989.SZ,300989,300989,蕾奥规划,创业板,深市,创业板,801720.SI,建筑装饰,801726.SI,工程咨询服务Ⅱ,工程咨询服务Ⅱ,L,20210507,1925,5.27,13.92,-0.855,22.727,False,True,True,0,0,0,0,True,
300990.SZ,300990,300990,同飞股份,创业板,深市,创业板,801890.SI,机械设备,801072.SI,通用设备,通用设备,L,20210512,1920,5.26,75.0,2.529,10.87,False,True,True,0,0,0,0,True,
300991.SZ,300991,300991,创益通,创业板,深市,创业板,801080.SI,电子,801082.SI,其他电子Ⅱ,其他电子Ⅱ,L,20210520,1912,5.23,28.99,1.684,20.312,False,True,True,0,0,0,0,True,
300992.SZ,300992,300992,泰福泵业,创业板,深市,创业板,801890.SI,机械设备,801072.SI,通用设备,通用设备,L,20210525,1907,5.22,24.75,0.243,21.311,False,True,True,0,0,0,0,True,
