ts_code,symbol,display_code,name,board,exchange,market_raw,sw_l1_code,sw_l1_name,sw_l2_code,sw_l2_name,sw_l2_display,list_status,list_date,list_age_days,list_age_years,close,pct_chg,chip_concentration_70,is_st,is_normal_listed,has_latest_quote,suspend_days_20,suspend_days_40,suspend_days_60,suspend_days_90,default_passed,default_reject_reasons
688565.SH,688565,688565,力源科技,科创板,沪市,科创板,801970.SI,环保,801971.SI,环境治理,环境治理,L,20210513,1912,5.23,11.18,3.136,18.182,False,True,True,0,0,0,0,True,
688566.SH,688566,688566,吉贝尔,科创板,沪市,科创板,801150.SI,医药生物,801151.SI,化学制药,化学制药,L,20200518,2272,6.22,25.14,2.403,25.758,False,True,True,0,0,0,0,True,
688567.SH,688567,688567,孚能科技,科创板,沪市,科创板,801730.SI,电力设备,801737.SI,电池,电池,L,20200717,2212,6.06,10.21,0.196,44.444,False,True,True,0,0,0,0,True,
688568.SH,688568,688568,中科星图,科创板,沪市,科创板,801750.SI,计算机,801103.SI,IT服务Ⅱ,IT服务Ⅱ,L,20200708,2221,6.08,37.01,0.68,53.191,False,True,True,0,0,0,0,True,
688569.SH,688569,688569,铁科轨道,科创板,沪市,科创板,801890.SI,机械设备,801076.SI,轨交设备Ⅱ,轨交设备Ⅱ,L,20200831,2167,5.93,17.22,2.561,24.0,False,True,True,0,0,0,0,True,
688570.SH,688570,688570,天玛智控,科创板,沪市,科创板,801890.SI,机械设备,801078.SI,自动化设备,自动化设备,L,20230605,1159,3.17,14.63,-0.544,33.75,False,True,True,0,0,0,0,True,
688571.SH,688571,688571,杭华股份,科创板,沪市,科创板,801030.SI,基础化工,801034.SI,化学制品,化学制品,L,20201211,2065,5.65,9.43,-1.049,37.209,False,True,True,0,0,0,0,True,
688573.SH,688573,688573,信宇人,科创板,沪市,科创板,801730.SI,电力设备,801737.SI,电池,电池,L,20230817,1086,2.97,15.9,0.76,13.333,False,True,True,0,0,0,0,True,
688575.SH,688575,688575,亚辉龙,科创板,沪市,科创板,801150.SI,医药生物,801153.SI,医疗器械,医疗器械,L,20210517,1908,5.22,9.44,3.736,8.696,False,True,True,0,0,0,0,True,
688576.SH,688576,688576,西山科技,科创板,沪市,科创板,801150.SI,医药生物,801153.SI,医疗器械,医疗器械,L,20230606,1158,3.17,39.9,2.334,25.806,False,True,True,0,0,0,0,True,
688577.SH,688577,688577,浙海德曼,科创板,沪市,科创板,801890.SI,机械设备,801072.SI,通用设备,通用设备,L,20200916,2151,5.89,42.3,0.356,35.0,False,True,True,0,0,0,0,True,
688578.SH,688578,688578,艾力斯,科创板,沪市,科创板,801150.SI,医药生物,801151.SI,化学制药,化学制药,L,20201202,2074,5.68,116.99,5.663,16.667,False,True,True,0,0,0,0,True,
688579.SH,688579,688579,地纬智能,科创板,沪市,科创板,801750.SI,计算机,801104.SI,软件开发,软件开发,L,20200717,2212,6.06,8.0,-1.72,40.741,False,True,True,0,0,0,0,True,
688580.SH,688580,688580,伟思医疗,科创板,沪市,科创板,801150.SI,医药生物,801153.SI,医疗器械,医疗器械,L,20200721,2208,6.05,50.02,1.874,22.5,False,True,True,0,0,0,0,True,
688581.SH,688581,688581,安杰思,科创板,沪市,科创板,801150.SI,医药生物,801153.SI,医疗器械,医疗器械,L,20230519,1176,3.22,52.93,-0.806,17.757,False,True,True,0,0,0,0,True,
688582.SH,688582,688582,芯动联科,科创板,沪市,科创板,801080.SI,电子,801081.SI,半导体,半导体,L,20230630,1134,3.1,42.53,1.844,48.739,False,True,True,0,0,0,0,True,
688584.SH,688584,688584,上海合晶,科创板,沪市,科创板,801080.SI,电子,801081.SI,半导体,半导体,L,20240208,911,2.49,28.98,0.835,25.0,False,True,True,0,0,0,0,True,
688585.SH,688585,688585,上纬新材,科创板,沪市,科创板,801030.SI,基础化工,801036.SI,塑料,塑料,L,20200928,2139,5.86,169.4,3.368,38.211,False,True,True,0,0,0,0,True,
688586.SH,688586,688586,江航装备,科创板,沪市,科创板,801740.SI,国防军工,801742.SI,航空装备Ⅱ,航空装备Ⅱ,L,20200731,2198,6.02,10.68,-0.373,35.294,False,True,True,0,0,0,0,True,
688588.SH,688588,688588,凌志软件,科创板,沪市,科创板,801750.SI,计算机,801104.SI,软件开发,软件开发,L,20200511,2279,6.24,9.95,-1.192,37.5,False,True,True,0,0,0,0,True,
688589.SH,688589,688589,力合微,科创板,沪市,科创板,801080.SI,电子,801081.SI,半导体,半导体,L,20200722,2207,6.04,18.01,0.615,30.556,False,True,True,0,0,0,0,True,
688590.SH,688590,688590,新致软件,科创板,沪市,科创板,801750.SI,计算机,801104.SI,软件开发,软件开发,L,20201207,2069,5.66,13.79,0.364,17.692,False,True,True,0,0,0,0,True,
688591.SH,688591,688591,泰凌微,科创板,沪市,科创板,801080.SI,电子,801081.SI,半导体,半导体,L,20230825,1078,2.95,28.34,-0.701,26.786,False,True,True,0,0,0,0,True,
688592.SH,688592,688592,司南导航,科创板,沪市,科创板,801770.SI,通信,801102.SI,通信设备,通信设备,L,20230816,1087,2.98,24.42,0.494,30.159,False,True,True,0,0,0,0,True,
688593.SH,688593,688593,新相微,科创板,沪市,科创板,801080.SI,电子,801081.SI,半导体,半导体,L,20230601,1163,3.18,32.05,5.845,17.568,False,True,True,0,0,0,0,True,
688595.SH,688595,688595,芯海科技,科创板,沪市,科创板,801080.SI,电子,801081.SI,半导体,半导体,L,20200928,2139,5.86,28.68,1.379,48.571,False,True,True,0,0,0,0,True,
688596.SH,688596,688596,正帆科技,科创板,沪市,科创板,801890.SI,机械设备,801074.SI,专用设备,专用设备,L,20200820,2178,5.96,65.98,8.164,31.034,False,True,True,0,0,0,0,True,
688597.SH,688597,688597,煜邦电力,科创板,沪市,科创板,801730.SI,电力设备,801738.SI,电网设备,电网设备,L,20210617,1877,5.14,6.85,1.783,35.821,False,True,True,0,0,0,0,True,
688598.SH,688598,688598,金博股份,科创板,沪市,科创板,801730.SI,电力设备,801735.SI,光伏设备,光伏设备,L,20200518,2272,6.22,30.35,4.8,16.071,False,True,True,0,0,0,0,True,
688599.SH,688599,688599,天合光能,科创板,沪市,科创板,801730.SI,电力设备,801735.SI,光伏设备,光伏设备,L,20200610,2249,6.16,13.77,-0.434,21.875,False,True,True,0,0,0,0,True,
688600.SH,688600,688600,皖仪科技,科创板,沪市,科创板,801890.SI,机械设备,801072.SI,通用设备,通用设备,L,20200703,2226,6.09,28.71,5.474,28.889,False,True,True,0,0,0,0,True,
688601.SH,688601,688601,力芯微,科创板,沪市,科创板,801080.SI,电子,801081.SI,半导体,半导体,L,20210628,1866,5.11,41.08,2.444,50.515,False,True,True,0,0,0,0,True,
688602.SH,688602,688602,康鹏科技,科创板,沪市,科创板,801030.SI,基础化工,801034.SI,化学制品,化学制品,L,20230720,1114,3.05,6.61,0.762,23.438,False,True,True,0,0,0,0,True,
688603.SH,688603,688603,天承科技,科创板,沪市,科创板,801080.SI,电子,801086.SI,电子化学品Ⅱ,电子化学品Ⅱ,L,20230710,1124,3.08,117.3,10.995,31.193,False,True,True,0,0,0,0,True,
688606.SH,688606,688606,奥泰生物,科创板,沪市,科创板,801150.SI,医药生物,801153.SI,医疗器械,医疗器械,L,20210325,1961,5.37,46.39,3.089,49.153,False,True,True,0,0,0,0,True,
688607.SH,688607,688607,康众医疗,科创板,沪市,科创板,801150.SI,医药生物,801153.SI,医疗器械,医疗器械,L,20210201,2013,5.51,48.0,7.647,33.663,False,True,True,0,0,0,0,True,
688608.SH,688608,688608,恒玄科技,科创板,沪市,科创板,801080.SI,电子,801081.SI,半导体,半导体,L,20201216,2060,5.64,112.31,-1.465,13.043,False,True,True,0,0,0,0,True,
688609.SH,688609,688609,九联科技,科创板,沪市,科创板,801110.SI,家用电器,801112.SI,黑色家电,黑色家电,L,20210323,1963,5.37,9.54,1.059,12.903,False,True,True,0,0,0,0,True,
688610.SH,688610,688610,埃科光电,科创板,沪市,科创板,801890.SI,机械设备,801072.SI,通用设备,通用设备,L,20230719,1115,3.05,158.0,5.34,45.122,False,True,True,0,0,0,0,True,
688611.SH,688611,688611,杭州柯林,科创板,沪市,科创板,801730.SI,电力设备,801738.SI,电网设备,电网设备,L,20210412,1943,5.32,60.1,0.451,35.429,False,True,True,0,0,0,0,True,
688612.SH,688612,688612,威迈斯,科创板,沪市,科创板,801880.SI,汽车,801093.SI,汽车零部件,汽车零部件,L,20230726,1108,3.03,33.85,2.95,17.105,False,True,True,0,0,0,0,True,
688613.SH,688613,688613,奥精医疗,科创板,沪市,科创板,801150.SI,医药生物,801153.SI,医疗器械,医疗器械,L,20210521,1904,5.21,15.45,2.931,19.048,False,True,True,0,0,0,0,True,
688616.SH,688616,688616,西力科技,科创板,沪市,科创板,801730.SI,电力设备,801738.SI,电网设备,电网设备,L,20210318,1968,5.39,10.51,0.095,35.577,False,True,True,0,0,0,0,True,
688617.SH,688617,688617,惠泰医疗,科创板,沪市,科创板,801150.SI,医药生物,801153.SI,医疗器械,医疗器械,L,20210107,2038,5.58,208.5,-0.577,21.795,False,True,True,0,0,0,0,True,
688618.SH,688618,688618,三旺通信,科创板,沪市,科创板,801770.SI,通信,801102.SI,通信设备,通信设备,L,20201230,2046,5.6,29.09,1.856,24.286,False,True,True,0,0,0,0,True,
688619.SH,688619,688619,罗普特,科创板,沪市,科创板,801750.SI,计算机,801101.SI,计算机设备,计算机设备,L,20210223,1991,5.45,14.19,1.14,32.353,False,True,True,0,0,0,0,True,
688620.SH,688620,688620,安凯微,科创板,沪市,科创板,801080.SI,电子,801081.SI,半导体,半导体,L,20230627,1137,3.11,15.52,2.578,17.361,False,True,True,0,0,0,0,True,
688621.SH,688621,688621,阳光诺和,科创板,沪市,科创板,801150.SI,医药生物,801156.SI,医疗服务,医疗服务,L,20210621,1873,5.13,64.88,7.311,14.035,False,True,True,0,0,0,0,True,
688623.SH,688623,688623,双元科技,科创板,沪市,科创板,801890.SI,机械设备,801078.SI,自动化设备,自动化设备,L,20230608,1156,3.16,60.1,-0.083,18.889,False,True,True,0,0,0,0,True,
688625.SH,688625,688625,呈和科技,科创板,沪市,科创板,801030.SI,基础化工,801034.SI,化学制品,化学制品,L,20210607,1887,5.17,60.08,10.482,61.905,False,True,True,0,0,0,0,True,
688626.SH,688626,688626,翔宇医疗,科创板,沪市,科创板,801150.SI,医药生物,801153.SI,医疗器械,医疗器械,L,20210331,1955,5.35,46.7,5.085,33.333,False,True,True,0,0,0,0,True,
688627.SH,688627,688627,精智达,科创板,沪市,科创板,801890.SI,机械设备,801072.SI,通用设备,通用设备,L,20230718,1116,3.06,461.0,5.56,28.986,False,True,True,0,0,0,0,True,
688628.SH,688628,688628,优利德,科创板,沪市,科创板,801890.SI,机械设备,801072.SI,通用设备,通用设备,L,20210201,2013,5.51,68.86,3.549,44.615,False,True,True,0,0,0,0,True,
688629.SH,688629,688629,华丰科技,科创板,沪市,科创板,801740.SI,国防军工,801745.SI,军工电子Ⅱ,军工电子Ⅱ,L,20230627,1137,3.11,150.55,2.422,30.435,False,True,True,0,0,0,0,True,
688630.SH,688630,688630,芯碁微装,科创板,沪市,科创板,801890.SI,机械设备,801074.SI,专用设备,专用设备,L,20210401,1954,5.35,426.99,8.754,25.664,False,True,True,0,0,0,0,True,
688631.SH,688631,688631,莱斯信息,科创板,沪市,科创板,801750.SI,计算机,801104.SI,软件开发,软件开发,L,20230628,1136,3.11,42.2,-1.055,20.0,False,True,True,0,0,0,0,True,
688633.SH,688633,688633,星球石墨,科创板,沪市,科创板,801890.SI,机械设备,801074.SI,专用设备,专用设备,L,20210324,1962,5.37,24.18,1.554,36.709,False,True,True,0,0,0,0,True,
688636.SH,688636,688636,智明达,科创板,沪市,科创板,801740.SI,国防军工,801745.SI,军工电子Ⅱ,军工电子Ⅱ,L,20210408,1947,5.33,19.7,2.444,11.111,False,True,True,0,0,0,0,True,
688638.SH,688638,688638,誉辰智能,科创板,沪市,科创板,801730.SI,电力设备,801737.SI,电池,电池,L,20230712,1122,3.07,31.95,-0.467,20.915,False,True,True,0,0,0,0,True,
688639.SH,688639,688639,华恒生物,科创板,沪市,科创板,801030.SI,基础化工,801034.SI,化学制品,化学制品,L,20210422,1933,5.29,17.49,2.461,12.5,False,True,True,0,0,0,0,True,
688648.SH,688648,688648,中邮科技,科创板,沪市,科创板,801890.SI,机械设备,801074.SI,专用设备,专用设备,L,20231113,998,2.73,31.68,0.86,12.0,False,True,True,0,0,0,0,True,
688651.SH,688651,688651,盛邦安全,科创板,沪市,科创板,801750.SI,计算机,801104.SI,软件开发,软件开发,L,20230726,1108,3.03,22.99,-3.525,16.901,False,True,True,0,0,0,0,True,
688652.SH,688652,688652,京仪装备,科创板,沪市,科创板,801080.SI,电子,801081.SI,半导体,半导体,L,20231129,982,2.69,149.71,6.715,25.287,False,True,True,0,0,0,0,True,
688653.SH,688653,688653,康希通信,科创板,沪市,科创板,801080.SI,电子,801081.SI,半导体,半导体,L,20231117,994,2.72,14.22,8.55,25.62,False,True,True,0,0,0,0,True,
688655.SH,688655,688655,迅捷兴,科创板,沪市,科创板,801080.SI,电子,801083.SI,元件,元件,L,20210511,1914,5.24,38.66,13.372,23.457,False,True,True,0,0,0,0,True,
688656.SH,688656,688656,浩欧博,科创板,沪市,科创板,801150.SI,医药生物,801153.SI,医疗器械,医疗器械,L,20210113,2032,5.56,89.87,4.451,58.333,False,True,True,0,0,0,0,True,
688657.SH,688657,688657,浩辰软件,科创板,沪市,科创板,801750.SI,计算机,801104.SI,软件开发,软件开发,L,20231010,1032,2.83,32.52,0.216,27.848,False,True,True,0,0,0,0,True,
688658.SH,688658,688658,悦康药业,科创板,沪市,科创板,801150.SI,医药生物,801151.SI,化学制药,化学制药,L,20201224,2052,5.62,13.22,7.305,17.742,False,True,True,0,0,0,0,True,
688659.SH,688659,688659,元琛科技,科创板,沪市,科创板,801030.SI,基础化工,801034.SI,化学制品,化学制品,L,20210331,1955,5.35,9.86,1.232,23.404,False,True,True,0,0,0,0,True,
688660.SH,688660,688660,电气风电,科创板,沪市,科创板,801730.SI,电力设备,801736.SI,风电设备,风电设备,L,20210519,1906,5.22,8.88,-0.671,41.86,False,True,True,0,0,0,0,True,
688661.SH,688661,688661,和林微纳,科创板,沪市,科创板,801080.SI,电子,801081.SI,半导体,半导体,L,20210329,1957,5.36,108.57,4.394,68.852,False,True,True,0,0,0,0,True,
688662.SH,688662,688662,富信科技,科创板,沪市,科创板,801080.SI,电子,801082.SI,其他电子Ⅱ,其他电子Ⅱ,L,20210401,1954,5.35,90.5,7.995,26.316,False,True,True,0,0,0,0,True,
688663.SH,688663,688663,新风光,科创板,沪市,科创板,801730.SI,电力设备,801738.SI,电网设备,电网设备,L,20210413,1942,5.32,53.6,-0.372,23.729,False,True,True,0,0,0,0,True,
688665.SH,688665,688665,四方光电,科创板,沪市,科创板,801890.SI,机械设备,801072.SI,通用设备,通用设备,L,20210209,2005,5.49,46.55,2.016,31.25,False,True,True,0,0,0,0,True,
688667.SH,688667,688667,菱电电控,科创板,沪市,科创板,801880.SI,汽车,801093.SI,汽车零部件,汽车零部件,L,20210312,1974,5.4,89.69,-2.053,44.262,False,True,True,0,0,0,0,True,
688668.SH,688668,688668,鼎通科技,科创板,沪市,科创板,801770.SI,通信,801102.SI,通信设备,通信设备,L,20201221,2055,5.63,247.9,6.853,58.929,False,True,True,0,0,0,0,True,
688669.SH,688669,688669,聚石化学,科创板,沪市,科创板,801030.SI,基础化工,801036.SI,塑料,塑料,L,20210125,2020,5.53,69.5,9.691,44.578,False,True,True,0,0,0,0,True,
688670.SH,688670,688670,金迪克,科创板,沪市,科创板,801150.SI,医药生物,801152.SI,生物制品,生物制品,L,20210802,1831,5.01,15.65,5.743,31.579,False,True,True,0,0,0,0,True,
688671.SH,688671,688671,碧兴物联,科创板,沪市,科创板,801970.SI,环保,801972.SI,环保设备Ⅱ,环保设备Ⅱ,L,20230809,1094,3.0,23.99,1.653,26.606,False,True,True,0,0,0,0,True,
688676.SH,688676,688676,金盘科技,科创板,沪市,科创板,801730.SI,电力设备,801738.SI,电网设备,电网设备,L,20210309,1977,5.41,69.33,1.419,29.07,False,True,True,0,0,0,0,True,
688677.SH,688677,688677,海泰新光,科创板,沪市,科创板,801150.SI,医药生物,801153.SI,医疗器械,医疗器械,L,20210226,1988,5.44,75.95,5.398,27.66,False,True,True,0,0,0,0,True,
688678.SH,688678,688678,福立旺,科创板,沪市,科创板,801080.SI,电子,801085.SI,消费电子,消费电子,L,20201223,2053,5.62,19.19,7.327,33.333,False,True,True,0,0,0,0,True,
688679.SH,688679,688679,通源环境,科创板,沪市,科创板,801970.SI,环保,801971.SI,环境治理,环境治理,L,20201225,2051,5.62,35.28,-2.756,21.978,False,True,True,0,0,0,0,True,
688680.SH,688680,688680,海优新材,科创板,沪市,科创板,801730.SI,电力设备,801735.SI,光伏设备,光伏设备,L,20210122,2023,5.54,35.07,0.372,30.0,False,True,True,0,0,0,0,True,
688681.SH,688681,688681,科汇股份,科创板,沪市,科创板,801730.SI,电力设备,801738.SI,电网设备,电网设备,L,20210616,1878,5.14,16.3,0.617,16.0,False,True,True,0,0,0,0,True,
688682.SH,688682,688682,霍莱沃,科创板,沪市,科创板,801740.SI,国防军工,801745.SI,军工电子Ⅱ,军工电子Ⅱ,L,20210420,1935,5.3,31.67,0.989,43.103,False,True,True,0,0,0,0,True,
688683.SH,688683,688683,莱尔科技,科创板,沪市,科创板,801080.SI,电子,801086.SI,电子化学品Ⅱ,电子化学品Ⅱ,L,20210412,1943,5.32,32.14,7.6,48.101,False,True,True,0,0,0,0,True,
688685.SH,688685,688685,迈信林,科创板,沪市,科创板,801740.SI,国防军工,801742.SI,航空装备Ⅱ,航空装备Ⅱ,L,20210513,1912,5.23,43.0,-0.417,27.778,False,True,True,0,0,0,0,True,
688686.SH,688686,688686,奥普特,科创板,沪市,科创板,801890.SI,机械设备,801078.SI,自动化设备,自动化设备,L,20201231,2045,5.6,120.0,3.466,40.426,False,True,True,0,0,0,0,True,
688687.SH,688687,688687,凯因科技,科创板,沪市,科创板,801150.SI,医药生物,801152.SI,生物制品,生物制品,L,20210208,2006,5.49,17.56,7.008,15.152,False,True,True,0,0,0,0,True,
688690.SH,688690,688690,纳微科技,科创板,沪市,科创板,801150.SI,医药生物,801151.SI,化学制药,化学制药,L,20210623,1871,5.12,42.0,10.236,21.311,False,True,True,0,0,0,0,True,
688691.SH,688691,688691,灿芯股份,科创板,沪市,科创板,801080.SI,电子,801081.SI,半导体,半导体,L,20240411,848,2.32,68.35,3.875,11.811,False,True,True,0,0,0,0,True,
688692.SH,688692,688692,达梦数据,科创板,沪市,科创板,801750.SI,计算机,801104.SI,软件开发,软件开发,L,20240612,786,2.15,238.35,-0.605,16.964,False,True,True,0,0,0,0,True,
688693.SH,688693,688693,锴威特,科创板,沪市,科创板,801080.SI,电子,801081.SI,半导体,半导体,L,20230818,1085,2.97,93.38,19.995,18.182,False,True,True,0,0,0,1,True,
688695.SH,688695,688695,中创股份,科创板,沪市,科创板,801750.SI,计算机,801104.SI,软件开发,软件开发,L,20240313,877,2.4,19.7,1.285,17.778,False,True,True,0,0,0,0,True,
688696.SH,688696,688696,极米科技,科创板,沪市,科创板,801110.SI,家用电器,801112.SI,黑色家电,黑色家电,L,20210303,1983,5.43,67.42,1.079,36.364,False,True,True,0,0,0,0,True,
688697.SH,688697,688697,纽威数控,科创板,沪市,科创板,801890.SI,机械设备,801072.SI,通用设备,通用设备,L,20210917,1785,4.89,14.61,3.986,24.638,False,True,True,0,0,0,0,True,
688698.SH,688698,688698,伟创电气,科创板,沪市,科创板,801890.SI,机械设备,801078.SI,自动化设备,自动化设备,L,20201229,2047,5.6,50.11,1.808,30.0,False,True,True,0,0,0,0,True,
688699.SH,688699,688699,明微电子,科创板,沪市,科创板,801080.SI,电子,801081.SI,半导体,半导体,L,20201218,2058,5.63,62.95,5.268,43.478,False,True,True,0,0,0,0,True,
688700.SH,688700,688700,东威科技,科创板,沪市,科创板,801890.SI,机械设备,801074.SI,专用设备,专用设备,L,20210615,1879,5.14,62.79,8.221,26.984,False,True,True,0,0,0,0,True,
688701.SH,688701,688701,卓锦股份,科创板,沪市,科创板,801970.SI,环保,801971.SI,环境治理,环境治理,L,20210916,1786,4.89,7.75,0.911,31.081,False,True,True,0,0,0,0,True,
