ts_code,symbol,display_code,name,board,exchange,market_raw,sw_l1_code,sw_l1_name,sw_l2_code,sw_l2_name,sw_l2_display,list_status,list_date,list_age_days,list_age_years,close,pct_chg,chip_concentration_70,is_st,is_normal_listed,has_latest_quote,suspend_days_20,suspend_days_40,suspend_days_60,suspend_days_90,default_passed,default_reject_reasons
600292.SH,600292,600292,电投水电,主板,沪市,主板,801970.SI,环保,801971.SI,环境治理,环境治理,L,20001101,9388,25.7,12.83,2.64,18.254,False,True,True,0,0,0,0,True,
600293.SH,600293,600293,三峡新材,主板,沪市,主板,801710.SI,建筑材料,801712.SI,玻璃玻纤,玻璃玻纤,L,20000919,9431,25.82,2.69,-2.182,18.519,False,True,True,0,0,0,0,True,
600295.SH,600295,600295,鄂尔多斯,主板,沪市,主板,801040.SI,钢铁,801043.SI,冶钢原料,冶钢原料,L,20010426,9212,25.22,12.42,-0.719,32.813,False,True,True,0,0,0,0,True,
600298.SH,600298,600298,安琪酵母,主板,沪市,主板,801120.SI,食品饮料,801129.SI,调味发酵品Ⅱ,调味发酵品Ⅱ,L,20000818,9463,25.91,38.27,0.605,13.462,False,True,True,0,0,0,0,True,
600299.SH,600299,600299,安迪苏,主板,沪市,主板,801030.SI,基础化工,801034.SI,化学制品,化学制品,L,20000420,9583,26.24,8.22,4.183,56.0,False,True,True,0,0,0,0,True,
600300.SH,600300,600300,维维股份,主板,沪市,主板,801120.SI,食品饮料,801127.SI,饮料乳品,饮料乳品,L,20000630,9512,26.04,3.14,0.32,16.129,False,True,True,0,0,0,0,True,
600301.SH,600301,600301,华锡有色,主板,沪市,主板,801050.SI,有色金属,801054.SI,小金属,小金属,L,20000712,9500,26.01,42.05,-2.209,33.846,False,True,True,0,0,0,0,True,
600303.SH,600303,600303,曙光股份,主板,沪市,主板,801880.SI,汽车,801096.SI,商用车,商用车,L,20001226,9333,25.55,2.62,1.946,12.0,False,True,True,0,0,0,0,True,
600305.SH,600305,600305,恒顺醋业,主板,沪市,主板,801120.SI,食品饮料,801129.SI,调味发酵品Ⅱ,调味发酵品Ⅱ,L,20010206,9291,25.44,6.87,0.733,16.667,False,True,True,0,0,0,0,True,
600307.SH,600307,600307,酒钢宏兴,主板,沪市,主板,801040.SI,钢铁,801044.SI,普钢,普钢,L,20001220,9339,25.57,1.41,-2.083,37.5,False,True,True,0,0,0,0,True,
600308.SH,600308,600308,华泰股份,主板,沪市,主板,801140.SI,轻工制造,801143.SI,造纸,造纸,L,20000928,9422,25.8,3.24,-0.308,23.684,False,True,True,0,0,0,0,True,
600309.SH,600309,600309,万华化学,主板,沪市,主板,801030.SI,基础化工,801034.SI,化学制品,化学制品,L,20010105,9323,25.52,68.36,-2.468,25.0,False,True,True,0,0,0,0,True,
600310.SH,600310,600310,广西能源,主板,沪市,主板,801160.SI,公用事业,801161.SI,电力,电力,L,20010228,9269,25.38,4.1,-0.726,14.634,False,True,True,0,0,0,0,True,
600312.SH,600312,600312,平高电气,主板,沪市,主板,801730.SI,电力设备,801738.SI,电网设备,电网设备,L,20010221,9276,25.4,17.34,0.755,24.468,False,True,True,0,0,0,0,True,
600313.SH,600313,600313,农发种业,主板,沪市,主板,801010.SI,农林牧渔,801016.SI,种植业,种植业,L,20010119,9309,25.49,5.44,0.741,27.273,False,True,True,0,0,0,0,True,
600315.SH,600315,600315,上海家化,主板,沪市,主板,801980.SI,美容护理,801982.SI,化妆品,化妆品,L,20010315,9254,25.34,18.15,0.221,23.404,False,True,True,0,0,0,0,True,
600316.SH,600316,600316,洪都航空,主板,沪市,主板,801740.SI,国防军工,801742.SI,航空装备Ⅱ,航空装备Ⅱ,L,20001215,9344,25.58,26.9,1.586,37.5,False,True,True,0,0,0,0,True,
600318.SH,600318,600318,新力金融,主板,沪市,主板,801790.SI,非银金融,801191.SI,多元金融,多元金融,L,20001208,9351,25.6,6.15,0.985,11.475,False,True,True,0,0,0,0,True,
600319.SH,600319,600319,亚星化学,主板,沪市,主板,801030.SI,基础化工,801033.SI,化学原料,化学原料,L,20010326,9243,25.31,5.9,-0.169,31.507,False,True,True,0,0,0,0,True,
600320.SH,600320,600320,振华重工,主板,沪市,主板,801890.SI,机械设备,801074.SI,专用设备,专用设备,L,20001221,9338,25.57,4.09,-1.208,26.087,False,True,True,0,0,0,0,True,
600322.SH,600322,600322,津投城开,主板,沪市,主板,801180.SI,房地产,801181.SI,房地产开发,房地产开发,L,20010910,9075,24.85,2.64,-0.752,14.286,False,True,True,0,0,0,0,True,
600325.SH,600325,600325,华发股份,主板,沪市,主板,801180.SI,房地产,801181.SI,房地产开发,房地产开发,L,20040225,8177,22.39,2.49,2.893,44.0,False,True,True,0,0,0,0,True,
600326.SH,600326,600326,西藏天路,主板,沪市,主板,801710.SI,建筑材料,801711.SI,水泥,水泥,L,20010116,9312,25.49,6.41,1.104,13.846,False,True,True,0,0,0,0,True,
600327.SH,600327,600327,大东方,主板,沪市,主板,801200.SI,商贸零售,801203.SI,一般零售,一般零售,L,20020625,8787,24.06,3.67,1.944,17.647,False,True,True,0,0,0,0,True,
600328.SH,600328,600328,中盐化工,主板,沪市,主板,801030.SI,基础化工,801033.SI,化学原料,化学原料,L,20001222,9337,25.56,6.1,-0.164,35.294,False,True,True,0,0,0,0,True,
600329.SH,600329,600329,达仁堂,主板,沪市,主板,801150.SI,医药生物,801155.SI,中药Ⅱ,中药Ⅱ,L,20010606,9171,25.11,38.94,0.568,14.286,False,True,True,0,0,0,0,True,
600330.SH,600330,600330,天通股份,主板,沪市,主板,801080.SI,电子,801086.SI,电子化学品Ⅱ,电子化学品Ⅱ,L,20010118,9310,25.49,21.36,-8.835,15.789,False,True,True,0,0,0,0,True,
600331.SH,600331,600331,宏达股份,主板,沪市,主板,801030.SI,基础化工,801038.SI,农化制品,农化制品,L,20011220,8974,24.57,10.67,1.042,40.351,False,True,True,0,0,0,0,True,
600332.SH,600332,600332,白云山,主板,沪市,主板,801150.SI,医药生物,801155.SI,中药Ⅱ,中药Ⅱ,L,20010206,9291,25.44,22.66,0.98,17.857,False,True,True,0,0,0,0,True,
600333.SH,600333,600333,长春燃气,主板,沪市,主板,801160.SI,公用事业,801163.SI,燃气Ⅱ,燃气Ⅱ,L,20001211,9348,25.59,5.5,-1.079,10.909,False,True,True,0,0,0,0,True,
600335.SH,600335,600335,国机汽车,主板,沪市,主板,801880.SI,汽车,801092.SI,汽车服务,汽车服务,L,20010305,9264,25.36,5.21,0.579,24.138,False,True,True,0,0,0,0,True,
600336.SH,600336,600336,澳柯玛,主板,沪市,主板,801110.SI,家用电器,801111.SI,白色家电,白色家电,L,20001229,9330,25.54,5.96,0.337,28.571,False,True,True,0,0,0,0,True,
600338.SH,600338,600338,西藏珠峰,主板,沪市,主板,801050.SI,有色金属,801055.SI,工业金属,工业金属,L,20001227,9332,25.55,12.24,-2.857,31.034,False,True,True,0,0,0,0,True,
600339.SH,600339,600339,中油工程,主板,沪市,主板,801960.SI,石油石化,801962.SI,油服工程,油服工程,L,20001225,9334,25.56,3.21,-1.231,31.429,False,True,True,0,0,0,0,True,
600343.SH,600343,600343,航天动力,主板,沪市,主板,801890.SI,机械设备,801072.SI,通用设备,通用设备,L,20030408,8500,23.27,19.25,-4.75,27.451,False,True,True,0,0,0,0,True,
600345.SH,600345,600345,长江通信,主板,沪市,主板,801770.SI,通信,801102.SI,通信设备,通信设备,L,20001222,9337,25.56,51.65,-8.568,18.621,False,True,True,0,0,0,0,True,
600346.SH,600346,600346,恒力石化,主板,沪市,主板,801960.SI,石油石化,801963.SI,炼化及贸易,炼化及贸易,L,20010820,9096,24.9,15.07,-1.115,45.652,False,True,True,0,0,0,0,True,
600348.SH,600348,600348,华阳股份,主板,沪市,主板,801950.SI,煤炭,801951.SI,煤炭开采,煤炭开采,L,20030821,8365,22.9,8.22,-3.86,19.101,False,True,True,0,0,0,0,True,
600350.SH,600350,600350,山东高速,主板,沪市,主板,801170.SI,交通运输,801179.SI,铁路公路,铁路公路,L,20020318,8886,24.33,11.82,-2.395,19.167,False,True,True,0,0,0,0,True,
600351.SH,600351,600351,亚宝药业,主板,沪市,主板,801150.SI,医药生物,801155.SI,中药Ⅱ,中药Ⅱ,L,20020926,8694,23.8,6.8,1.19,11.111,False,True,True,0,0,0,0,True,
600352.SH,600352,600352,浙江龙盛,主板,沪市,主板,801030.SI,基础化工,801034.SI,化学制品,化学制品,L,20030801,8385,22.96,12.42,-2.665,11.667,False,True,True,0,0,0,0,True,
600353.SH,600353,600353,旭光电子,主板,沪市,主板,801080.SI,电子,801082.SI,其他电子Ⅱ,其他电子Ⅱ,L,20021120,8639,23.65,33.44,-9.986,26.316,False,True,True,0,0,0,0,True,
600354.SH,600354,600354,敦煌种业,主板,沪市,主板,801010.SI,农林牧渔,801016.SI,种植业,种植业,L,20040115,8218,22.5,5.68,1.61,15.094,False,True,True,0,0,0,0,True,
600356.SH,600356,600356,恒丰纸业,主板,沪市,主板,801140.SI,轻工制造,801143.SI,造纸,造纸,L,20010419,9219,25.24,8.02,-0.988,18.293,False,True,True,0,0,0,0,True,
600359.SH,600359,600359,新农开发,主板,沪市,主板,801010.SI,农林牧渔,801016.SI,种植业,种植业,L,19990429,9940,27.21,5.98,1.184,24.194,False,True,True,0,0,0,0,True,
600361.SH,600361,600361,创新新材,主板,沪市,主板,801050.SI,有色金属,801055.SI,工业金属,工业金属,L,20011129,8995,24.63,3.54,-0.562,23.077,False,True,True,0,0,0,0,True,
600362.SH,600362,600362,江西铜业,主板,沪市,主板,801050.SI,有色金属,801055.SI,工业金属,工业金属,L,20020111,8952,24.51,42.11,-0.402,17.593,False,True,True,0,0,0,0,True,
600363.SH,600363,600363,联创光电,主板,沪市,主板,801080.SI,电子,801085.SI,消费电子,消费电子,L,20010329,9240,25.3,28.6,-0.314,21.687,False,True,True,0,0,0,0,True,
600366.SH,600366,600366,宁波韵升,主板,沪市,主板,801050.SI,有色金属,801051.SI,金属新材料,金属新材料,L,20001030,9390,25.71,12.84,-6.957,18.0,False,True,True,0,0,0,0,True,
600367.SH,600367,600367,红星发展,主板,沪市,主板,801030.SI,基础化工,801033.SI,化学原料,化学原料,L,20010320,9249,25.32,34.66,-5.352,18.182,False,True,True,0,0,0,0,True,
600368.SH,600368,600368,五洲交通,主板,沪市,主板,801170.SI,交通运输,801179.SI,铁路公路,铁路公路,L,20001221,9338,25.57,3.86,0.783,10.526,False,True,True,0,0,0,0,True,
600369.SH,600369,600369,西南证券,主板,沪市,主板,801790.SI,非银金融,801193.SI,证券Ⅱ,证券Ⅱ,L,20010109,9319,25.51,4.19,-0.238,14.286,False,True,True,0,0,0,0,True,
600371.SH,600371,600371,万向德农,主板,沪市,主板,801010.SI,农林牧渔,801016.SI,种植业,种植业,L,20020916,8704,23.83,6.81,0.0,12.121,False,True,True,0,0,0,0,True,
600372.SH,600372,600372,中航机载,主板,沪市,主板,801740.SI,国防军工,801742.SI,航空装备Ⅱ,航空装备Ⅱ,L,20010706,9141,25.03,11.22,-0.796,36.0,False,True,True,0,0,0,0,True,
600373.SH,600373,600373,中文传媒,主板,沪市,主板,801760.SI,传媒,801769.SI,出版,出版,L,20020304,8900,24.37,7.27,2.107,29.63,False,True,True,0,0,0,0,True,
600375.SH,600375,600375,汉马科技,主板,沪市,主板,801880.SI,汽车,801096.SI,商用车,商用车,L,20030401,8507,23.29,3.95,-0.253,35.0,False,True,True,0,0,0,0,True,
600376.SH,600376,600376,首开股份,主板,沪市,主板,801180.SI,房地产,801181.SI,房地产开发,房地产开发,L,20010312,9257,25.34,3.4,3.03,20.588,False,True,True,0,0,0,0,True,
600377.SH,600377,600377,宁沪高速,主板,沪市,主板,801170.SI,交通运输,801179.SI,铁路公路,铁路公路,L,20010116,9312,25.49,11.83,-0.588,21.849,False,True,True,0,0,0,0,True,
600378.SH,600378,600378,昊华科技,主板,沪市,主板,801030.SI,基础化工,801034.SI,化学制品,化学制品,L,20010111,9317,25.51,48.68,-6.439,41.121,False,True,True,0,0,0,0,True,
600379.SH,600379,600379,宝光股份,主板,沪市,主板,801730.SI,电力设备,801738.SI,电网设备,电网设备,L,20020116,8947,24.5,12.23,-6.14,20.27,False,True,True,0,0,0,0,True,
600380.SH,600380,600380,健康元,主板,沪市,主板,801150.SI,医药生物,801151.SI,化学制药,化学制药,L,20010608,9169,25.1,10.64,1.141,19.231,False,True,True,0,0,0,0,True,
600382.SH,600382,600382,广东明珠,主板,沪市,主板,801040.SI,钢铁,801043.SI,冶钢原料,冶钢原料,L,20010118,9310,25.49,6.12,-3.165,33.824,False,True,True,0,0,0,0,True,
600383.SH,600383,600383,金地集团,主板,沪市,主板,801180.SI,房地产,801181.SI,房地产开发,房地产开发,L,20010412,9226,25.26,2.29,2.232,33.333,False,True,True,0,0,0,0,True,
600386.SH,600386,600386,北巴传媒,主板,沪市,主板,801880.SI,汽车,801092.SI,汽车服务,汽车服务,L,20010216,9281,25.41,3.32,1.22,27.027,False,True,True,0,0,0,0,True,
600388.SH,600388,600388,龙净环保,主板,沪市,主板,801970.SI,环保,801972.SI,环保设备Ⅱ,环保设备Ⅱ,L,20001229,9330,25.54,16.41,-2.899,21.687,False,True,True,0,0,0,0,True,
600389.SH,600389,600389,江山股份,主板,沪市,主板,801030.SI,基础化工,801038.SI,农化制品,农化制品,L,20010110,9318,25.51,17.1,-3.116,42.857,False,True,True,0,0,0,0,True,
600390.SH,600390,600390,五矿资本,主板,沪市,主板,801790.SI,非银金融,801191.SI,多元金融,多元金融,L,20010115,9313,25.5,4.83,-2.227,21.569,False,True,True,0,0,0,0,True,
600391.SH,600391,600391,航发科技,主板,沪市,主板,801740.SI,国防军工,801742.SI,航空装备Ⅱ,航空装备Ⅱ,L,20011212,8982,24.59,28.26,0.248,20.513,False,True,True,0,0,0,0,True,
600392.SH,600392,600392,盛和资源,主板,沪市,主板,801050.SI,有色金属,801054.SI,小金属,小金属,L,20030529,8449,23.13,23.0,-3.604,26.19,False,True,True,0,0,0,0,True,
600395.SH,600395,600395,盘江股份,主板,沪市,主板,801950.SI,煤炭,801951.SI,煤炭开采,煤炭开采,L,20010531,9177,25.13,4.69,-0.846,24.528,False,True,True,0,0,0,0,True,
600396.SH,600396,600396,华电辽能,主板,沪市,主板,801160.SI,公用事业,801161.SI,电力,电力,L,20010328,9241,25.3,12.05,-2.271,9.756,False,True,True,0,0,0,0,True,
600397.SH,600397,600397,江钨装备,主板,沪市,主板,801950.SI,煤炭,801951.SI,煤炭开采,煤炭开采,L,20020702,8780,24.04,16.61,-5.464,49.485,False,True,True,0,0,0,0,True,
600398.SH,600398,600398,海澜之家,主板,沪市,主板,801130.SI,纺织服饰,801132.SI,服装家纺,服装家纺,L,20001228,9331,25.55,5.93,1.194,10.169,False,True,True,0,0,0,0,True,
600399.SH,600399,600399,抚顺特钢,主板,沪市,主板,801040.SI,钢铁,801045.SI,特钢Ⅱ,特钢Ⅱ,L,20001229,9330,25.54,3.95,1.023,28.571,False,True,True,0,0,0,0,True,
600400.SH,600400,600400,红豆股份,主板,沪市,主板,801130.SI,纺织服饰,801132.SI,服装家纺,服装家纺,L,20010108,9320,25.52,2.76,-3.833,16.129,False,True,True,0,0,0,0,True,
600403.SH,600403,600403,大有能源,主板,沪市,主板,801950.SI,煤炭,801951.SI,煤炭开采,煤炭开采,L,20031009,8316,22.77,5.25,-6.75,43.86,False,True,True,0,0,0,0,True,
600406.SH,600406,600406,国电南瑞,主板,沪市,主板,801730.SI,电力设备,801738.SI,电网设备,电网设备,L,20031016,8309,22.75,22.1,-0.271,19.512,False,True,True,0,0,0,0,True,
600408.SH,600408,600408,安泰集团,主板,沪市,主板,801950.SI,煤炭,801952.SI,焦炭Ⅱ,焦炭Ⅱ,L,20030212,8555,23.42,2.55,-0.391,8.0,False,True,True,0,0,0,0,True,
600409.SH,600409,600409,三友化工,主板,沪市,主板,801030.SI,基础化工,801033.SI,化学原料,化学原料,L,20030618,8429,23.08,5.62,-3.602,22.222,False,True,True,0,0,0,0,True,
600410.SH,600410,600410,华胜天成,主板,沪市,主板,801750.SI,计算机,801103.SI,IT服务Ⅱ,IT服务Ⅱ,L,20040427,8115,22.22,14.29,-1.787,12.0,False,True,True,0,0,0,0,True,
600415.SH,600415,600415,小商品城,主板,沪市,主板,801200.SI,商贸零售,801203.SI,一般零售,一般零售,L,20020509,8834,24.19,10.89,4.41,27.273,False,True,True,0,0,0,0,True,
600416.SH,600416,600416,湘电股份,主板,沪市,主板,801730.SI,电力设备,801731.SI,电机Ⅱ,电机Ⅱ,L,20020718,8764,23.99,8.77,2.334,34.615,False,True,True,0,0,0,0,True,
600418.SH,600418,600418,江淮汽车,主板,沪市,主板,801880.SI,汽车,801096.SI,商用车,商用车,L,20010824,9092,24.89,22.97,2.089,40.625,False,True,True,0,0,0,0,True,
600419.SH,600419,600419,天润乳业,主板,沪市,主板,801120.SI,食品饮料,801127.SI,饮料乳品,饮料乳品,L,20010628,9149,25.05,8.11,2.528,23.077,False,True,True,0,0,0,0,True,
600420.SH,600420,600420,国药现代,主板,沪市,主板,801150.SI,医药生物,801151.SI,化学制药,化学制药,L,20040616,8065,22.08,9.23,1.54,22.581,False,True,True,0,0,0,0,True,
600422.SH,600422,600422,昆药集团,主板,沪市,主板,801150.SI,医药生物,801155.SI,中药Ⅱ,中药Ⅱ,L,20001206,9353,25.61,9.24,4.525,38.636,False,True,True,0,0,0,0,True,
600425.SH,600425,600425,青松建化,主板,沪市,主板,801710.SI,建筑材料,801711.SI,水泥,水泥,L,20030724,8393,22.98,3.39,-0.587,24.324,False,True,True,0,0,0,0,True,
600426.SH,600426,600426,华鲁恒升,主板,沪市,主板,801030.SI,基础化工,801038.SI,农化制品,农化制品,L,20020620,8792,24.07,19.25,1.156,42.857,False,True,True,0,0,0,0,True,
600428.SH,600428,600428,中远海特,主板,沪市,主板,801170.SI,交通运输,801992.SI,航运港口,航运港口,L,20020418,8855,24.24,10.4,-1.608,28.409,False,True,True,0,0,0,0,True,
600429.SH,600429,600429,三元股份,主板,沪市,主板,801120.SI,食品饮料,801127.SI,饮料乳品,饮料乳品,L,20030915,8340,22.83,4.38,1.155,36.0,False,True,True,0,0,0,0,True,
600433.SH,600433,600433,冠豪高新,主板,沪市,主板,801140.SI,轻工制造,801143.SI,造纸,造纸,L,20030619,8428,23.07,3.16,-0.316,37.5,False,True,True,0,0,0,0,True,
600435.SH,600435,600435,北方导航,主板,沪市,主板,801740.SI,国防军工,801743.SI,地面兵装Ⅱ,地面兵装Ⅱ,L,20030704,8413,23.03,10.07,-0.198,33.898,False,True,True,0,0,0,0,True,
600436.SH,600436,600436,片仔癀,主板,沪市,主板,801150.SI,医药生物,801155.SI,中药Ⅱ,中药Ⅱ,L,20030616,8431,23.08,141.15,9.998,66.667,False,True,True,0,0,0,0,True,
600438.SH,600438,600438,通威股份,主板,沪市,主板,801730.SI,电力设备,801735.SI,光伏设备,光伏设备,L,20040302,8171,22.37,10.72,-0.741,52.941,False,True,True,0,0,0,4,True,
600439.SH,600439,600439,瑞贝卡,主板,沪市,主板,801130.SI,纺织服饰,801133.SI,饰品,饰品,L,20030710,8407,23.02,2.2,0.0,22.727,False,True,True,0,0,0,0,True,
600444.SH,600444,600444,国机通用,主板,沪市,主板,801890.SI,机械设备,801074.SI,专用设备,专用设备,L,20040219,8183,22.4,13.06,1.005,31.429,False,True,True,0,0,0,0,True,
600446.SH,600446,600446,金证股份,主板,沪市,主板,801750.SI,计算机,801103.SI,IT服务Ⅱ,IT服务Ⅱ,L,20031224,8240,22.56,10.15,0.0,35.714,False,True,True,0,0,0,0,True,
600448.SH,600448,600448,华纺股份,主板,沪市,主板,801130.SI,纺织服饰,801131.SI,纺织制造,纺织制造,L,20010903,9082,24.87,2.64,0.763,11.538,False,True,True,0,0,0,0,True,
600449.SH,600449,600449,宁夏建材,主板,沪市,主板,801710.SI,建筑材料,801711.SI,水泥,水泥,L,20030829,8357,22.88,12.29,1.319,16.923,False,True,True,0,0,0,0,True,
600452.SH,600452,600452,涪陵电力,主板,沪市,主板,801160.SI,公用事业,801161.SI,电力,电力,L,20040303,8170,22.37,9.06,-0.767,37.374,False,True,True,0,0,0,0,True,
600455.SH,600455,600455,博通股份,主板,沪市,主板,801750.SI,计算机,801104.SI,软件开发,软件开发,L,20040329,8144,22.3,22.46,-1.144,19.469,False,True,True,0,0,0,0,True,
